date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:06:32	651519/651519	---M-Z	200	added ('OK')	text/html	etag:W/%229f0ff-rdeiwb7xFaZUY23BagCaO87HpC4%22	https://www.kcl.ac.uk/study/international	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/study/international.html	(from https://www.kcl.ac.uk/)
16:06:33	767046/767046	---M-Z	200	added ('OK')	text/html	etag:W/%22bb446-HRQxWYmnHn4TotJ98l7G2MuaafY%22	https://www.kcl.ac.uk/study/postgraduate-taught	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/study/postgraduate-taught.html	(from https://www.kcl.ac.uk/)
16:06:33	173/173	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2009:48:59%20GMT	https://www.kcl.ac.uk/short-courses/index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/short-courses/index.f.delayed	(from https://www.kcl.ac.uk/)
16:06:34	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/short-courses/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/short-courses/index.html	(from https://www.kcl.ac.uk/)
16:06:35	179/179	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2010:14:54%20GMT	https://www.kcl.ac.uk/study-legacy/abroad/index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/study-legacy/abroad/index.10.delayed	(from https://www.kcl.ac.uk/)
16:06:36	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/study-legacy/abroad/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/study-legacy/abroad/index.html	(from https://www.kcl.ac.uk/)
16:06:36	166/166	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2010:16:55%20GMT	https://www.kcl.ac.uk/summer/index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/summer/index.11.delayed	(from https://www.kcl.ac.uk/)
16:06:36	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/summer/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/summer/index.html	(from https://www.kcl.ac.uk/)
16:06:38	1246483/1246483	---M-Z	200	added ('OK')	text/html	etag:W/%22130513-FHHeSuwdoR6fXisT7Ue/wP/nd4c%22	https://www.kcl.ac.uk/study/undergraduate	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/study/undergraduate.html	(from https://www.kcl.ac.uk/)
16:06:38	165/165	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2010:16:55%20GMT	https://www.kcl.ac.uk/visit/index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/visit/index.13.delayed	(from https://www.kcl.ac.uk/)
